ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,hour,cluster
066F83E04B76390B,electric_bike,2023-04-15 09:47:37,2023-04-15 09:53:37,Cityfront Plaza Dr & Pioneer Ct,13427,Michigan Ave & Madison St,13036,41.890354395,-87.62209487,41.882134,-87.625125,member,09,15
76492ABFB50253E4,electric_bike,2023-04-14 08:40:25,2023-04-14 09:35:10,,,Michigan Ave & Madison St,13036,41.89,-87.61,41.882134,-87.625125,casual,08,15
044541E6E7914C88,electric_bike,2023-04-14 16:18:49,2023-04-14 16:29:12,,,Michigan Ave & Madison St,13036,41.9,-87.62,41.882134,-87.625125,casual,16,15
4048698B62AC4825,electric_bike,2023-04-18 13:53:24,2023-04-18 13:58:41,,,Michigan Ave & Madison St,13036,41.89,-87.62,41.882134,-87.625125,casual,13,15
E83879EA3D0A1010,classic_bike,2023-04-28 14:32:43,2023-04-28 14:42:13,Dusable Harbor,KA1503000064,Michigan Ave & Madison St,13036,41.886976,-87.612813,41.882134,-87.625125,member,14,15
460B4A89E632992C,classic_bike,2023-04-15 16:24:54,2023-04-15 17:10:01,Dusable Harbor,KA1503000064,Wabash Ave & Adams St,KA1503000015,41.886976,-87.612813,41.87947235235,-87.6256886059,casual,16,15
9349A7BFEAF54774,classic_bike,2023-04-15 16:30:29,2023-04-15 17:09:59,Dusable Harbor,KA1503000064,Wabash Ave & Adams St,KA1503000015,41.886976,-87.612813,41.87947235235,-87.6256886059,casual,16,15
2523B34D5A8EB22D,electric_bike,2023-04-15 09:47:23,2023-04-15 09:53:42,Cityfront Plaza Dr & Pioneer Ct,13427,Michigan Ave & Madison St,13036,41.890322208,-87.62211144,41.882134,-87.625125,member,09,15
849591A742AB95F4,electric_bike,2023-04-30 18:15:00,2023-04-30 18:22:09,Michigan Ave & Lake St,TA1305000011,Michigan Ave & Madison St,13036,41.88530566666667,-87.6238835,41.882134,-87.625125,casual,18,15
6907E1DFC801E268,electric_bike,2023-04-19 11:41:29,2023-04-19 11:44:13,Michigan Ave & Lake St,TA1305000011,Michigan Ave & Madison St,13036,41.885981798,-87.624735951,41.882134,-87.625125,member,11,15
ECC3E6D676848C07,classic_bike,2023-04-06 16:53:00,2023-04-06 16:56:35,Michigan Ave & Lake St,TA1305000011,Michigan Ave & Madison St,13036,41.886022,-87.624398,41.882134,-87.625125,member,16,15
BE2207190B79C901,classic_bike,2023-04-30 18:16:03,2023-04-30 18:22:04,Michigan Ave & Lake St,TA1305000011,Michigan Ave & Madison St,13036,41.886022,-87.624398,41.882134,-87.625125,casual,18,15
BA8A4FEC4CDD1E1B,classic_bike,2023-04-21 14:00:12,2023-04-21 14:03:34,State St & Kinzie St,13050,New St & Illinois St,TA1306000013,41.889375466631684,-87.62707650661469,41.890847040623804,-87.61861681938171,member,14,15
AFF756014E15E920,classic_bike,2023-04-17 17:06:09,2023-04-17 17:10:40,State St & Kinzie St,13050,New St & Illinois St,TA1306000013,41.889375466631684,-87.62707650661469,41.890847040623804,-87.61861681938171,member,17,15
26E8406042E51FEC,electric_bike,2023-04-30 19:22:06,2023-04-30 19:24:30,State St & Kinzie St,13050,New St & Illinois St,TA1306000013,41.888868,-87.62708233333333,41.890847040623804,-87.61861681938171,member,19,15
204076FD6748E267,classic_bike,2023-04-11 13:53:21,2023-04-11 14:13:53,Columbus Dr & Randolph St,13263,New St & Illinois St,TA1306000013,41.884728,-87.619521,41.890847040623804,-87.61861681938171,member,13,15
9D2C9D82E2BBDC31,classic_bike,2023-04-13 17:28:08,2023-04-13 17:35:41,Fairbanks Ct & Grand Ave,TA1305000003,New St & Illinois St,TA1306000013,41.89184737210993,-87.62058019638062,41.890847040623804,-87.61861681938171,member,17,15
31C6337F95239BA5,classic_bike,2023-04-15 16:00:43,2023-04-15 16:06:56,Fairbanks Ct & Grand Ave,TA1305000003,New St & Illinois St,TA1306000013,41.89184737210993,-87.62058019638062,41.890847040623804,-87.61861681938171,casual,16,15
E991934D7176F25C,classic_bike,2023-04-27 10:14:11,2023-04-27 10:20:32,Columbus Dr & Randolph St,13263,New St & Illinois St,TA1306000013,41.884728,-87.619521,41.890847040623804,-87.61861681938171,member,10,15
8BA83A72D873F89B,classic_bike,2023-04-29 09:08:01,2023-04-29 09:22:37,Columbus Dr & Randolph St,13263,New St & Illinois St,TA1306000013,41.884728,-87.619521,41.890847040623804,-87.61861681938171,casual,09,15
06362B8D1E1DBE9E,classic_bike,2023-04-26 20:58:40,2023-04-26 21:03:00,Columbus Dr & Randolph St,13263,New St & Illinois St,TA1306000013,41.884728,-87.619521,41.890847040623804,-87.61861681938171,member,20,15
57220C3CDB85B016,electric_bike,2023-04-29 09:07:33,2023-04-29 09:21:43,Columbus Dr & Randolph St,13263,New St & Illinois St,TA1306000013,41.884578166666664,-87.6195215,41.890847040623804,-87.61861681938171,casual,09,15
0B1A5B253AE0A0C5,electric_bike,2023-04-11 22:18:18,2023-04-11 22:22:20,Columbus Dr & Randolph St,13263,New St & Illinois St,TA1306000013,41.884433508,-87.619625211,41.890847040623804,-87.61861681938171,member,22,15
13D789694562ED32,classic_bike,2023-04-27 17:09:30,2023-04-27 17:15:52,Columbus Dr & Randolph St,13263,New St & Illinois St,TA1306000013,41.884728,-87.619521,41.890847040623804,-87.61861681938171,member,17,15
A88781310F409C58,classic_bike,2023-04-16 02:30:22,2023-04-16 03:05:52,Fairbanks Ct & Grand Ave,TA1305000003,New St & Illinois St,TA1306000013,41.89184737210993,-87.62058019638062,41.890847040623804,-87.61861681938171,casual,02,15
0FE641A46912CF64,electric_bike,2023-04-15 09:30:04,2023-04-15 09:55:09,Fairbanks Ct & Grand Ave,TA1305000003,New St & Illinois St,TA1306000013,41.891987324,-87.620740533,41.890847040623804,-87.61861681938171,member,09,15
B3879026298B4C26,classic_bike,2023-04-06 17:27:05,2023-04-06 17:40:00,Fairbanks Ct & Grand Ave,TA1305000003,New St & Illinois St,TA1306000013,41.89184737210993,-87.62058019638062,41.890847040623804,-87.61861681938171,member,17,15
9EC9A1276F140E1A,classic_bike,2023-04-09 17:16:18,2023-04-09 17:21:36,Fairbanks Ct & Grand Ave,TA1305000003,New St & Illinois St,TA1306000013,41.89184737210993,-87.62058019638062,41.890847040623804,-87.61861681938171,casual,17,15
450FB4CB86472017,electric_bike,2023-04-11 13:21:18,2023-04-11 13:26:59,Columbus Dr & Randolph St,13263,New St & Illinois St,TA1306000013,41.884574,-87.61945516666667,41.890847040623804,-87.61861681938171,member,13,15
0A761F312E224487,classic_bike,2023-04-19 10:03:48,2023-04-19 10:13:19,Columbus Dr & Randolph St,13263,New St & Illinois St,TA1306000013,41.884728,-87.619521,41.890847040623804,-87.61861681938171,member,10,15
13E247C77FDF1CE9,classic_bike,2023-04-02 11:36:51,2023-04-02 11:38:03,Fairbanks Ct & Grand Ave,TA1305000003,New St & Illinois St,TA1306000013,41.89184737210993,-87.62058019638062,41.890847040623804,-87.61861681938171,member,11,15
11AC3505D03CD73B,classic_bike,2023-04-21 17:35:34,2023-04-21 17:37:04,Fairbanks Ct & Grand Ave,TA1305000003,New St & Illinois St,TA1306000013,41.89184737210993,-87.62058019638062,41.890847040623804,-87.61861681938171,member,17,15
DC9C87C5CD4ADE60,classic_bike,2023-04-21 12:18:38,2023-04-21 12:20:42,Fairbanks Ct & Grand Ave,TA1305000003,New St & Illinois St,TA1306000013,41.89184737210993,-87.62058019638062,41.890847040623804,-87.61861681938171,member,12,15
52758D79D995FB09,classic_bike,2023-04-12 19:21:00,2023-04-12 22:41:22,Fairbanks Ct & Grand Ave,TA1305000003,New St & Illinois St,TA1306000013,41.89184737210993,-87.62058019638062,41.890847040623804,-87.61861681938171,casual,19,15
55D97C1B1A23F911,electric_bike,2023-04-18 15:39:02,2023-04-18 15:47:02,,,New St & Illinois St,TA1306000013,41.89,-87.63,41.890847040623804,-87.61861681938171,member,15,15
D911B991267C0348,electric_bike,2023-04-08 12:50:23,2023-04-08 12:55:18,,,New St & Illinois St,TA1306000013,41.89,-87.63,41.890847040623804,-87.61861681938171,member,12,15
B2519A67EADB06E2,electric_bike,2023-04-22 00:04:11,2023-04-22 00:09:15,,,New St & Illinois St,TA1306000013,41.89,-87.63,41.890847040623804,-87.61861681938171,casual,00,15
944F0DDFE758D89F,electric_bike,2023-04-28 23:35:12,2023-04-28 23:37:28,,,New St & Illinois St,TA1306000013,41.89,-87.63,41.890847040623804,-87.61861681938171,casual,23,15
480E5907A0AC2797,electric_bike,2023-04-28 20:16:24,2023-04-28 20:24:09,,,New St & Illinois St,TA1306000013,41.89,-87.61,41.890847040623804,-87.61861681938171,casual,20,15
1F8A185557E76C16,electric_bike,2023-04-25 17:17:33,2023-04-25 17:55:09,,,New St & Illinois St,TA1306000013,41.89,-87.62,41.890847040623804,-87.61861681938171,casual,17,15
F288C8677C6259DF,classic_bike,2023-04-13 14:34:31,2023-04-13 14:38:33,McClurg Ct & Erie St,KA1503000041,New St & Illinois St,TA1306000013,41.894503,-87.617854,41.890847040623804,-87.61861681938171,member,14,15
A4BF78460E65996D,classic_bike,2023-04-11 11:11:36,2023-04-11 11:15:19,McClurg Ct & Erie St,KA1503000041,New St & Illinois St,TA1306000013,41.894503,-87.617854,41.890847040623804,-87.61861681938171,member,11,15
AEE4266D349380E0,electric_bike,2023-04-18 18:50:34,2023-04-18 18:53:38,McClurg Ct & Erie St,KA1503000041,New St & Illinois St,TA1306000013,41.893957666666665,-87.61864249999999,41.890847040623804,-87.61861681938171,member,18,15
BEBF38846CA997A4,electric_bike,2023-04-11 08:18:51,2023-04-11 08:46:34,,,Wells St & Huron St,TA1306000012,41.89,-87.61,41.894722,-87.634362,member,08,15
D98BF9D9F1537393,electric_bike,2023-04-27 19:00:34,2023-04-27 19:07:05,,,New St & Illinois St,TA1306000013,41.89,-87.63,41.890847040623804,-87.61861681938171,member,19,15
92115D2C69982CC9,electric_bike,2023-04-02 08:37:22,2023-04-02 08:39:02,,,New St & Illinois St,TA1306000013,41.89,-87.62,41.890847040623804,-87.61861681938171,member,08,15
F1BDCBCEDB20BC04,electric_bike,2023-04-04 20:34:20,2023-04-04 20:40:00,,,New St & Illinois St,TA1306000013,41.9,-87.62,41.890847040623804,-87.61861681938171,casual,20,15
315233BC9AD07952,electric_bike,2023-04-20 16:47:34,2023-04-20 16:54:30,,,New St & Illinois St,TA1306000013,41.89,-87.63,41.890847040623804,-87.61861681938171,member,16,15
54F6D01C6CEA1362,electric_bike,2023-04-10 17:36:15,2023-04-10 17:39:59,,,New St & Illinois St,TA1306000013,41.89,-87.63,41.890847040623804,-87.61861681938171,member,17,15
544A0BEBA2194FE3,electric_bike,2023-04-07 14:41:49,2023-04-07 14:47:16,,,New St & Illinois St,TA1306000013,41.89,-87.63,41.890847040623804,-87.61861681938171,member,14,15
32A5651297429247,electric_bike,2023-04-29 11:52:01,2023-04-29 11:53:21,,,New St & Illinois St,TA1306000013,41.89,-87.62,41.890847040623804,-87.61861681938171,casual,11,15
7A2AEF773F587B8F,electric_bike,2023-04-28 15:08:52,2023-04-28 15:12:14,,,New St & Illinois St,TA1306000013,41.89,-87.63,41.890847040623804,-87.61861681938171,member,15,15
24AB138F05A9537D,electric_bike,2023-04-02 21:17:28,2023-04-02 21:37:12,,,New St & Illinois St,TA1306000013,41.89,-87.62,41.890847040623804,-87.61861681938171,casual,21,15
A596C73F39B52336,electric_bike,2023-04-07 14:13:37,2023-04-07 14:53:03,,,New St & Illinois St,TA1306000013,41.89,-87.62,41.890847040623804,-87.61861681938171,casual,14,15
4E6C275685946418,electric_bike,2023-04-22 19:31:24,2023-04-22 19:35:52,,,New St & Illinois St,TA1306000013,41.89,-87.62,41.890847040623804,-87.61861681938171,member,19,15
17AC5BA5B3B3AC02,classic_bike,2023-04-13 13:46:47,2023-04-13 13:49:44,McClurg Ct & Erie St,KA1503000041,New St & Illinois St,TA1306000013,41.894503,-87.617854,41.890847040623804,-87.61861681938171,member,13,15
A867B0219638C520,electric_bike,2023-04-15 18:07:08,2023-04-15 18:20:13,,,Wells St & Huron St,TA1306000012,41.89,-87.61,41.894722,-87.634362,casual,18,15
C7FD95269131C616,classic_bike,2023-04-26 16:28:19,2023-04-26 16:31:54,McClurg Ct & Erie St,KA1503000041,New St & Illinois St,TA1306000013,41.894503,-87.617854,41.890847040623804,-87.61861681938171,member,16,15
39F3394F9C9F062C,classic_bike,2023-04-12 15:54:58,2023-04-12 16:05:55,McClurg Ct & Erie St,KA1503000041,New St & Illinois St,TA1306000013,41.894503,-87.617854,41.890847040623804,-87.61861681938171,casual,15,15
8EB5033E795770E0,classic_bike,2023-04-12 15:55:32,2023-04-12 16:05:53,McClurg Ct & Erie St,KA1503000041,New St & Illinois St,TA1306000013,41.894503,-87.617854,41.890847040623804,-87.61861681938171,casual,15,15
DD1FAE604061D164,electric_bike,2023-04-30 17:22:37,2023-04-30 17:27:47,,,New St & Illinois St,TA1306000013,41.89,-87.62,41.890847040623804,-87.61861681938171,member,17,15
D1165416E560A17C,electric_bike,2023-04-25 12:19:36,2023-04-25 12:47:57,,,New St & Illinois St,TA1306000013,41.89,-87.62,41.890847040623804,-87.61861681938171,casual,12,15
3CEE6EDFC119A594,classic_bike,2023-04-30 11:27:08,2023-04-30 11:28:11,Fairbanks Ct & Grand Ave,TA1305000003,New St & Illinois St,TA1306000013,41.89184737210993,-87.62058019638062,41.890847040623804,-87.61861681938171,member,11,15
AEE71D93E72E6105,classic_bike,2023-04-30 11:32:59,2023-04-30 11:34:16,Fairbanks Ct & Grand Ave,TA1305000003,New St & Illinois St,TA1306000013,41.89184737210993,-87.62058019638062,41.890847040623804,-87.61861681938171,member,11,15
353211F5671E4C19,classic_bike,2023-04-22 08:28:24,2023-04-22 08:29:22,Fairbanks Ct & Grand Ave,TA1305000003,New St & Illinois St,TA1306000013,41.89184737210993,-87.62058019638062,41.890847040623804,-87.61861681938171,member,08,15
1300B6C7073359C7,classic_bike,2023-04-08 12:23:58,2023-04-08 13:10:41,Fairbanks Ct & Grand Ave,TA1305000003,New St & Illinois St,TA1306000013,41.89184737210993,-87.62058019638062,41.890847040623804,-87.61861681938171,member,12,15
238EDBDCCEE87DF0,classic_bike,2023-04-02 09:10:50,2023-04-02 09:56:06,Fairbanks Ct & Grand Ave,TA1305000003,New St & Illinois St,TA1306000013,41.89184737210993,-87.62058019638062,41.890847040623804,-87.61861681938171,member,09,15
CEE4AB0C4CBFC3A6,classic_bike,2023-04-12 17:50:55,2023-04-12 17:55:16,Fairbanks Ct & Grand Ave,TA1305000003,New St & Illinois St,TA1306000013,41.89184737210993,-87.62058019638062,41.890847040623804,-87.61861681938171,member,17,15
BC5B42E74F41006A,docked_bike,2023-04-07 02:06:38,2023-04-07 02:15:05,McClurg Ct & Erie St,KA1503000041,New St & Illinois St,TA1306000013,41.894503,-87.617854,41.890847,-87.618617,casual,02,15
7DE798815553982C,classic_bike,2023-04-29 13:03:06,2023-04-29 13:24:27,Fairbanks Ct & Grand Ave,TA1305000003,New St & Illinois St,TA1306000013,41.89184737210993,-87.62058019638062,41.890847040623804,-87.61861681938171,casual,13,15
AA4F16C1DB050EF1,docked_bike,2023-04-20 18:25:30,2023-04-20 19:33:54,Fairbanks Ct & Grand Ave,TA1305000003,New St & Illinois St,TA1306000013,41.891847,-87.62058,41.890847,-87.618617,casual,18,15
783A3AB499A390D4,electric_bike,2023-04-13 19:05:42,2023-04-13 19:17:19,,,New St & Illinois St,TA1306000013,41.9,-87.62,41.890847040623804,-87.61861681938171,member,19,15
948A4D1AF702228C,electric_bike,2023-04-02 09:26:03,2023-04-02 09:27:23,,,New St & Illinois St,TA1306000013,41.89,-87.62,41.890847040623804,-87.61861681938171,member,09,15
CBE2A220E1F121FB,electric_bike,2023-04-01 12:12:09,2023-04-01 12:15:00,,,New St & Illinois St,TA1306000013,41.89,-87.63,41.890847040623804,-87.61861681938171,member,12,15
357D813CC800A916,classic_bike,2023-04-12 16:12:59,2023-04-12 16:16:54,Fairbanks Ct & Grand Ave,TA1305000003,New St & Illinois St,TA1306000013,41.89184737210993,-87.62058019638062,41.890847040623804,-87.61861681938171,member,16,15
69DCEA585D0D68DC,classic_bike,2023-04-08 19:40:50,2023-04-08 19:46:10,Fairbanks Ct & Grand Ave,TA1305000003,New St & Illinois St,TA1306000013,41.89184737210993,-87.62058019638062,41.890847040623804,-87.61861681938171,casual,19,15
1182F476808B7D37,classic_bike,2023-04-15 20:15:18,2023-04-15 20:30:53,Fairbanks Ct & Grand Ave,TA1305000003,New St & Illinois St,TA1306000013,41.89184737210993,-87.62058019638062,41.890847040623804,-87.61861681938171,casual,20,15
F44FD8D3040C28F9,classic_bike,2023-04-08 12:23:32,2023-04-08 13:10:34,Fairbanks Ct & Grand Ave,TA1305000003,New St & Illinois St,TA1306000013,41.89184737210993,-87.62058019638062,41.890847040623804,-87.61861681938171,casual,12,15
4860AC9ABE26D8A7,electric_bike,2023-04-30 20:12:44,2023-04-30 20:16:30,Columbus Dr & Randolph St,13263,New St & Illinois St,TA1306000013,41.884487152,-87.619543433,41.890847040623804,-87.61861681938171,member,20,15
96948D2B59D289CE,classic_bike,2023-04-14 14:39:23,2023-04-14 14:49:16,Columbus Dr & Randolph St,13263,New St & Illinois St,TA1306000013,41.884728,-87.619521,41.890847040623804,-87.61861681938171,member,14,15
47DD05D2B3FF28DB,electric_bike,2023-04-11 17:15:48,2023-04-11 17:18:18,,,New St & Illinois St,TA1306000013,41.89,-87.63,41.890847040623804,-87.61861681938171,member,17,15
2C08B1EEDB5EB694,electric_bike,2023-04-15 13:49:29,2023-04-15 14:21:10,,,New St & Illinois St,TA1306000013,41.9,-87.62,41.890847040623804,-87.61861681938171,casual,13,15
79BCD61E92B73160,electric_bike,2023-04-10 22:42:00,2023-04-10 22:51:16,,,New St & Illinois St,TA1306000013,41.89,-87.61,41.890847040623804,-87.61861681938171,casual,22,15
850987151CDD4C9E,electric_bike,2023-04-10 22:44:57,2023-04-10 22:51:22,,,New St & Illinois St,TA1306000013,41.89,-87.61,41.890847040623804,-87.61861681938171,casual,22,15
8115E504A5B2447A,electric_bike,2023-04-11 14:36:16,2023-04-11 15:26:35,,,New St & Illinois St,TA1306000013,41.89,-87.61,41.890847040623804,-87.61861681938171,casual,14,15
4C509D21665E47E6,electric_bike,2023-04-11 14:35:58,2023-04-11 15:24:55,,,New St & Illinois St,TA1306000013,41.89,-87.61,41.890847040623804,-87.61861681938171,casual,14,15
2BA21FF3E351C89F,classic_bike,2023-04-14 22:40:24,2023-04-14 22:55:04,Wabash Ave & Grand Ave,TA1307000117,New St & Illinois St,TA1306000013,41.891466,-87.626761,41.890847040623804,-87.61861681938171,member,22,15
E6E9EE1E84DC59AC,classic_bike,2023-04-13 18:56:33,2023-04-13 19:19:36,Wabash Ave & Grand Ave,TA1307000117,New St & Illinois St,TA1306000013,41.891466,-87.626761,41.890847040623804,-87.61861681938171,member,18,15
7B236665D568DF6D,classic_bike,2023-04-23 13:23:57,2023-04-23 13:27:07,Wabash Ave & Grand Ave,TA1307000117,New St & Illinois St,TA1306000013,41.891466,-87.626761,41.890847040623804,-87.61861681938171,member,13,15
7D5DBCF8BFEEFA42,classic_bike,2023-04-08 09:43:15,2023-04-08 09:47:37,Wabash Ave & Grand Ave,TA1307000117,New St & Illinois St,TA1306000013,41.891466,-87.626761,41.890847040623804,-87.61861681938171,member,09,15
304FBE04A1F5292E,classic_bike,2023-04-03 20:16:09,2023-04-03 20:22:11,Wabash Ave & Grand Ave,TA1307000117,New St & Illinois St,TA1306000013,41.891466,-87.626761,41.890847040623804,-87.61861681938171,member,20,15
E5419DF097AE2AA4,classic_bike,2023-04-20 19:07:05,2023-04-20 19:10:12,Wabash Ave & Grand Ave,TA1307000117,New St & Illinois St,TA1306000013,41.891466,-87.626761,41.890847040623804,-87.61861681938171,member,19,15
4F8AE6C3A5A5F2EE,classic_bike,2023-04-21 17:56:45,2023-04-21 18:01:19,Wabash Ave & Grand Ave,TA1307000117,New St & Illinois St,TA1306000013,41.891466,-87.626761,41.890847040623804,-87.61861681938171,casual,17,15
DA81F545374CE85E,classic_bike,2023-04-02 01:32:52,2023-04-02 01:37:03,Wabash Ave & Grand Ave,TA1307000117,New St & Illinois St,TA1306000013,41.891466,-87.626761,41.890847040623804,-87.61861681938171,member,01,15
8947A3AA64505C76,classic_bike,2023-04-27 19:22:46,2023-04-27 19:28:14,Wabash Ave & Grand Ave,TA1307000117,New St & Illinois St,TA1306000013,41.891466,-87.626761,41.890847040623804,-87.61861681938171,member,19,15
3D03F8C7B7DCC0C6,classic_bike,2023-04-25 21:24:34,2023-04-25 21:28:09,Wabash Ave & Grand Ave,TA1307000117,New St & Illinois St,TA1306000013,41.891466,-87.626761,41.890847040623804,-87.61861681938171,member,21,15
C735F6EE5CA2B86C,classic_bike,2023-04-21 17:56:38,2023-04-21 18:01:22,Wabash Ave & Grand Ave,TA1307000117,New St & Illinois St,TA1306000013,41.891466,-87.626761,41.890847040623804,-87.61861681938171,casual,17,15
FD11F2DDE3231AC3,electric_bike,2023-04-16 00:38:50,2023-04-16 00:41:35,Wabash Ave & Grand Ave,TA1307000117,New St & Illinois St,TA1306000013,41.891174197,-87.627413988,41.890847040623804,-87.61861681938171,casual,00,15
526B94627141E09C,electric_bike,2023-04-18 14:36:36,2023-04-18 14:40:06,McClurg Ct & Erie St,KA1503000041,New St & Illinois St,TA1306000013,41.894369,-87.61791933333333,41.890847040623804,-87.61861681938171,member,14,15
68053F31E86D4234,electric_bike,2023-04-25 11:46:26,2023-04-25 11:48:45,McClurg Ct & Erie St,KA1503000041,New St & Illinois St,TA1306000013,41.894186833333336,-87.61803433333333,41.890847040623804,-87.61861681938171,member,11,15
