ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,hour,cluster
D2564E9C18C7CF66,classic_bike,2023-04-12T16:43:56,2023-04-12T16:54:03,Daley Center Plaza,TA1306000010,Franklin St & Jackson Blvd,TA1305000025,41.884241,-87.629634,41.8777079559,-87.6353211408,member,16,84
661A0D18D66F4B87,electric_bike,2023-04-12T19:50,2023-04-12T19:57:49,Daley Center Plaza,TA1306000010,Franklin St & Jackson Blvd,TA1305000025,41.884303451,-87.629334927,41.8777079559,-87.6353211408,member,19,84
9F1FA7BADFD3AFA1,electric_bike,2023-04-08T11:44:52,2023-04-08T12:03:55,Field Blvd & South Water St,15534,Franklin St & Jackson Blvd,TA1305000025,41.886404753,-87.617461562,41.8777079559,-87.6353211408,member,11,84
9354CC7C38CA41A1,electric_bike,2023-04-19T08:41:05,2023-04-19T08:51:17,LaSalle Dr & Huron St,KP1705001026,Franklin St & Jackson Blvd,TA1305000025,41.894713833333334,-87.63206533333333,41.8777079559,-87.6353211408,member,8,84
A8BE6877B7660AA0,electric_bike,2023-04-27T19:06:53,2023-04-27T19:47:05,Streeter Dr & Grand Ave,13022,Franklin St & Jackson Blvd,TA1305000025,41.892249584,-87.611879706,41.8777079559,-87.6353211408,casual,19,84
83E7C4BEEA96A5A2,electric_bike,2023-04-08T11:44:58,2023-04-08T12:03:52,Field Blvd & South Water St,15534,Franklin St & Jackson Blvd,TA1305000025,41.8862845,-87.6172335,41.8777079559,-87.6353211408,casual,11,84
7092AC43821A3CDB,electric_bike,2023-04-08T11:44:42,2023-04-08T12:02:27,Field Blvd & South Water St,15534,Franklin St & Jackson Blvd,TA1305000025,41.88640816666667,-87.6174915,41.8777079559,-87.6353211408,casual,11,84
B7ABD0E2DF3085F7,classic_bike,2023-04-11T07:19:30,2023-04-11T07:31:53,St. Clair St & Erie St,13016,Franklin St & Jackson Blvd,TA1305000025,41.89434513742426,-87.62279838323593,41.8777079559,-87.6353211408,member,7,84
BD708BB47DC05183,classic_bike,2023-04-15T15:27:43,2023-04-15T15:49:57,St. Clair St & Erie St,13016,Franklin St & Jackson Blvd,TA1305000025,41.89434513742426,-87.62279838323593,41.8777079559,-87.6353211408,casual,15,84
0E47E13CF546DF01,classic_bike,2023-04-15T15:27:24,2023-04-15T15:49:51,St. Clair St & Erie St,13016,Franklin St & Jackson Blvd,TA1305000025,41.89434513742426,-87.62279838323593,41.8777079559,-87.6353211408,casual,15,84
86EA6B07F16AB997,classic_bike,2023-04-27T10:18:47,2023-04-27T10:31:16,St. Clair St & Erie St,13016,Franklin St & Jackson Blvd,TA1305000025,41.89434513742426,-87.62279838323593,41.8777079559,-87.6353211408,member,10,84
3BB9697C3BC994A6,electric_bike,2023-04-26T16:15:17,2023-04-26T16:22:07,Wabash Ave & Wacker Pl,TA1307000131,Franklin St & Jackson Blvd,TA1305000025,41.886859417,-87.626271486,41.8777079559,-87.6353211408,member,16,84
E36E8385947A0E06,docked_bike,2023-04-22T19:39:43,2023-04-22T19:56:58,Wabash Ave & Wacker Pl,TA1307000131,Franklin St & Jackson Blvd,TA1305000025,41.886875,-87.62603,41.877708,-87.635321,casual,19,84
ACF3D7D73E1874F9,classic_bike,2023-04-18T14:22:22,2023-04-18T14:30:51,LaSalle Dr & Huron St,KP1705001026,Franklin St & Jackson Blvd,TA1305000025,41.894877,-87.632326,41.8777079559,-87.6353211408,member,14,84
F0AAD7A987EBBE3D,electric_bike,2023-04-26T08:39:26,2023-04-26T08:48:49,LaSalle Dr & Huron St,KP1705001026,Franklin St & Jackson Blvd,TA1305000025,41.894826651,-87.632137179,41.8777079559,-87.6353211408,member,8,84
F353976173CA135B,classic_bike,2023-04-03T12:04:40,2023-04-03T12:20:24,St. Clair St & Erie St,13016,Franklin St & Jackson Blvd,TA1305000025,41.89434513742426,-87.62279838323593,41.8777079559,-87.6353211408,member,12,84
1E42AA80592CE0C1,electric_bike,2023-04-27T09:37:10,2023-04-27T09:52:04,Orleans St & Elm St,TA1306000006,Franklin St & Jackson Blvd,TA1305000025,41.90288116666667,-87.63773333333333,41.8777079559,-87.6353211408,member,9,84
2CC9CC52C02C813C,electric_bike,2023-04-04T17:58:25,2023-04-04T18:10:55,State St & Chicago Ave,21544,Franklin St & Jackson Blvd,TA1305000025,41.896807075,-87.628557444,41.8777079559,-87.6353211408,member,17,84
9C68BEF45B3CAC96,classic_bike,2023-04-25T08:14:09,2023-04-25T08:27:45,State St & Chicago Ave,21544,Franklin St & Jackson Blvd,TA1305000025,41.89661720040753,-87.62857854366302,41.8777079559,-87.6353211408,member,8,84
90EE722ABF36CCF9,classic_bike,2023-04-29T17:50:49,2023-04-29T18:20:49,State St & Chicago Ave,21544,Franklin St & Jackson Blvd,TA1305000025,41.89661720040753,-87.62857854366302,41.8777079559,-87.6353211408,casual,17,84
6A41D816E6B23F4B,electric_bike,2023-04-24T18:21:23,2023-04-24T18:29:42,State St & Chicago Ave,21544,Franklin St & Jackson Blvd,TA1305000025,41.896691833333335,-87.62857383333333,41.8777079559,-87.6353211408,casual,18,84
680CB36F33D36489,electric_bike,2023-04-27T12:54:09,2023-04-27T13:10:03,Michigan Ave & Oak St,13042,Franklin St & Jackson Blvd,TA1305000025,41.900971174,-87.623771667,41.8777079559,-87.6353211408,member,12,84
D3B916435189935D,classic_bike,2023-04-12T09:19:10,2023-04-12T09:34:01,Stetson Ave & South Water St,TA1308000029,Franklin St & Jackson Blvd,TA1305000025,41.886835,-87.62232,41.8777079559,-87.6353211408,member,9,84
E300D3DA04B39E98,electric_bike,2023-04-13T15:13:42,2023-04-13T15:20:38,Stetson Ave & South Water St,TA1308000029,Franklin St & Jackson Blvd,TA1305000025,41.886402369,-87.622899652,41.8777079559,-87.6353211408,member,15,84
873F1399D7519E28,electric_bike,2023-04-13T20:10:47,2023-04-13T20:33,McClurg Ct & Ohio St,TA1306000029,Franklin St & Jackson Blvd,TA1305000025,41.892760833333334,-87.61696716666667,41.8777079559,-87.6353211408,casual,20,84
3A70AD0152600489,electric_bike,2023-04-13T20:06:18,2023-04-13T20:32:51,McClurg Ct & Ohio St,TA1306000029,Franklin St & Jackson Blvd,TA1305000025,41.89279633333334,-87.61695383333333,41.8777079559,-87.6353211408,casual,20,84
01D2BADD89C0B376,electric_bike,2023-04-12T08:30:15,2023-04-12T08:45:28,Michigan Ave & Oak St,13042,Franklin St & Jackson Blvd,TA1305000025,41.90100983333333,-87.6237115,41.8777079559,-87.6353211408,member,8,84
92646C9000AE1C85,electric_bike,2023-04-24T16:41:41,2023-04-24T16:59:53,Michigan Ave & Oak St,13042,Franklin St & Jackson Blvd,TA1305000025,41.900954604,-87.6237005,41.8777079559,-87.6353211408,member,16,84
52B49FEC867A83A7,electric_bike,2023-04-04T15:07:19,2023-04-04T15:15:43,Stetson Ave & South Water St,TA1308000029,Franklin St & Jackson Blvd,TA1305000025,41.886777163,-87.622791767,41.8777079559,-87.6353211408,member,15,84
F69DADC60D621E27,electric_bike,2023-04-10T14:03:26,2023-04-10T14:10:19,Stetson Ave & South Water St,TA1308000029,Franklin St & Jackson Blvd,TA1305000025,41.886882901,-87.622586727,41.8777079559,-87.6353211408,casual,14,84
E11FD2D31DF9E8F9,electric_bike,2023-04-27T20:59:59,2023-04-27T21:11:14,State St & Chicago Ave,21544,Franklin St & Jackson Blvd,TA1305000025,41.896511555000004,-87.628616452,41.8777079559,-87.6353211408,member,20,84
B21A1CB243218A4D,classic_bike,2023-04-08T14:01:27,2023-04-08T14:17:35,State St & Chicago Ave,21544,Franklin St & Jackson Blvd,TA1305000025,41.89661720040753,-87.62857854366302,41.8777079559,-87.6353211408,member,14,84
041A755F3803EBB6,electric_bike,2023-04-03T18:24:13,2023-04-03T18:31:53,State St & Chicago Ave,21544,Franklin St & Jackson Blvd,TA1305000025,41.896596551,-87.62867105,41.8777079559,-87.6353211408,casual,18,84
4CFE226117376A6B,classic_bike,2023-04-28T07:46:03,2023-04-28T07:59:11,McClurg Ct & Ohio St,TA1306000029,Franklin St & Jackson Blvd,TA1305000025,41.892592119709725,-87.61728912591934,41.8777079559,-87.6353211408,member,7,84
E65C7291D55C9FA7,classic_bike,2023-04-06T08:14:27,2023-04-06T08:26:03,State St & Chicago Ave,21544,Franklin St & Jackson Blvd,TA1305000025,41.89661720040753,-87.62857854366302,41.8777079559,-87.6353211408,member,8,84
C995A34DCA24484A,classic_bike,2023-04-29T17:48:54,2023-04-29T18:20:59,State St & Chicago Ave,21544,Franklin St & Jackson Blvd,TA1305000025,41.89661720040753,-87.62857854366302,41.8777079559,-87.6353211408,casual,17,84
BB70057822AE159B,electric_bike,2023-04-27T15:11:03,2023-04-27T15:19:03,Stetson Ave & South Water St,TA1308000029,Franklin St & Jackson Blvd,TA1305000025,41.885749,-87.62191583333333,41.8777079559,-87.6353211408,member,15,84
8A375BD712A26ACC,electric_bike,2023-04-21T18:33:50,2023-04-21T18:46:34,State St & Chicago Ave,21544,Franklin St & Jackson Blvd,TA1305000025,41.89667766666667,-87.6285635,41.8777079559,-87.6353211408,member,18,84
F3F842796028B35B,classic_bike,2023-04-11T08:52:54,2023-04-11T09:07:15,State St & Kinzie St,13050,Franklin St & Jackson Blvd,TA1305000025,41.889375466631684,-87.62707650661469,41.8777079559,-87.6353211408,member,8,84
52D752E98EDFDBC0,electric_bike,2023-04-14T08:31:42,2023-04-14T08:46:25,McClurg Ct & Ohio St,TA1306000029,Franklin St & Jackson Blvd,TA1305000025,41.8928864,-87.617374778,41.8777079559,-87.6353211408,member,8,84
21BC1068905D1B1A,electric_bike,2023-04-29T17:47:27,2023-04-29T18:20:43,State St & Chicago Ave,21544,Franklin St & Jackson Blvd,TA1305000025,41.896593093999996,-87.628681302,41.8777079559,-87.6353211408,casual,17,84
3DC7AE829337F807,electric_bike,2023-04-11T22:24:29,2023-04-11T22:32:43,State St & Kinzie St,13050,Franklin St & Jackson Blvd,TA1305000025,41.889208794,-87.627426028,41.8777079559,-87.6353211408,member,22,84
7DA36CF0617DE345,classic_bike,2023-04-19T08:12:52,2023-04-19T08:38:03,State St & Kinzie St,13050,Franklin St & Jackson Blvd,TA1305000025,41.889375466631684,-87.62707650661469,41.8777079559,-87.6353211408,casual,8,84
30F790BB95C9256A,classic_bike,2023-04-29T14:55:37,2023-04-29T15:05:41,Michigan Ave & Washington St,13001,Franklin St & Jackson Blvd,TA1305000025,41.8839840647265,-87.6246839761734,41.8777079559,-87.6353211408,member,14,84
15AD0C85153E818B,classic_bike,2023-04-03T19:45:34,2023-04-03T19:53:24,Michigan Ave & Washington St,13001,Franklin St & Jackson Blvd,TA1305000025,41.8839840647265,-87.6246839761734,41.8777079559,-87.6353211408,member,19,84
C4EBBEFE51CAADE6,classic_bike,2023-04-25T17:27:18,2023-04-25T17:38:04,State St & Kinzie St,13050,Franklin St & Jackson Blvd,TA1305000025,41.889375466631684,-87.62707650661469,41.8777079559,-87.6353211408,member,17,84
BA62256E8E27AFF8,electric_bike,2023-04-10T12:07:30,2023-04-10T12:15:17,Franklin St & Chicago Ave,13017,Franklin St & Jackson Blvd,TA1305000025,41.896954417,-87.63564992,41.8777079559,-87.6353211408,member,12,84
445D9451AC6DD412,classic_bike,2023-04-27T19:06:38,2023-04-27T19:19:27,Michigan Ave & Washington St,13001,Franklin St & Jackson Blvd,TA1305000025,41.8839840647265,-87.6246839761734,41.8777079559,-87.6353211408,member,19,84
FCF4D845BA1E3A9A,electric_bike,2023-04-06T19:38:43,2023-04-06T19:48:01,Michigan Ave & Washington St,13001,Franklin St & Jackson Blvd,TA1305000025,41.8839195,-87.6245735,41.8777079559,-87.6353211408,member,19,84
0750B19DA8B392AB,classic_bike,2023-04-14T19:32:24,2023-04-14T19:38:09,Clark St & Lake St,KA1503000012,Franklin St & Jackson Blvd,TA1305000025,41.88602082773,-87.6308760584,41.8777079559,-87.6353211408,member,19,84
FFE5A8534D1B1C02,electric_bike,2023-04-27T17:42:54,2023-04-27T17:48:17,Michigan Ave & Washington St,13001,Franklin St & Jackson Blvd,TA1305000025,41.88372866666667,-87.62439133333334,41.8777079559,-87.6353211408,member,17,84
D9C416841D785159,classic_bike,2023-04-06T17:17,2023-04-06T17:27:13,Michigan Ave & Washington St,13001,Franklin St & Jackson Blvd,TA1305000025,41.8839840647265,-87.6246839761734,41.8777079559,-87.6353211408,member,17,84
A407DE6F0CF79B08,electric_bike,2023-04-18T18:29:16,2023-04-18T18:38:13,Clark St & Lake St,KA1503000012,Franklin St & Jackson Blvd,TA1305000025,41.8860945,-87.6316135,41.8777079559,-87.6353211408,member,18,84
0D9D18B7E91A9DF2,classic_bike,2023-04-12T09:13:18,2023-04-12T09:26:18,Fairbanks Ct & Grand Ave,TA1305000003,Franklin St & Jackson Blvd,TA1305000025,41.89184737210993,-87.62058019638062,41.8777079559,-87.6353211408,member,9,84
9A793CD8568DA1C3,classic_bike,2023-04-19T11:11:28,2023-04-19T11:24:40,Fairbanks Ct & Grand Ave,TA1305000003,Franklin St & Jackson Blvd,TA1305000025,41.89184737210993,-87.62058019638062,41.8777079559,-87.6353211408,member,11,84
E6B7A13A59AAE3E3,classic_bike,2023-04-27T08:02:14,2023-04-27T08:09:50,Clark St & Lake St,KA1503000012,Franklin St & Jackson Blvd,TA1305000025,41.88602082773,-87.6308760584,41.8777079559,-87.6353211408,member,8,84
349A0D803D0238AC,classic_bike,2023-04-06T12:32:08,2023-04-06T12:40:53,Clark St & Lake St,KA1503000012,Franklin St & Jackson Blvd,TA1305000025,41.88602082773,-87.6308760584,41.8777079559,-87.6353211408,member,12,84
5FC6F4462794CE29,electric_bike,2023-04-14T10:10:22,2023-04-14T10:15:08,Clark St & Lake St,KA1503000012,Franklin St & Jackson Blvd,TA1305000025,41.88615191,-87.630908132,41.8777079559,-87.6353211408,casual,10,84
E9E4637785E1829D,classic_bike,2023-04-19T13:28:08,2023-04-19T13:39:17,Franklin St & Chicago Ave,13017,Franklin St & Jackson Blvd,TA1305000025,41.896746973093805,-87.63566762208939,41.8777079559,-87.6353211408,member,13,84
9C061B0DCB836632,electric_bike,2023-04-18T08:51:26,2023-04-18T09:00:13,Franklin St & Chicago Ave,13017,Franklin St & Jackson Blvd,TA1305000025,41.89676,-87.635863,41.8777079559,-87.6353211408,member,8,84
D4747A3E6629A16D,classic_bike,2023-04-10T08:38,2023-04-10T08:50:50,Clark St & Chicago Ave,13303,Franklin St & Jackson Blvd,TA1305000025,41.89675,-87.63089,41.8777079559,-87.6353211408,member,8,84
E1A76ECC931DC6F2,classic_bike,2023-04-13T20:44:10,2023-04-13T20:53:22,Columbus Dr & Randolph St,13263,Franklin St & Jackson Blvd,TA1305000025,41.884728,-87.619521,41.8777079559,-87.6353211408,casual,20,84
726BE3007F7366DC,electric_bike,2023-04-18T13:49:21,2023-04-18T13:56:30,,,Franklin St & Jackson Blvd,TA1305000025,41.89,-87.63,41.8777079559,-87.6353211408,member,13,84
54BBAE4978318962,electric_bike,2023-04-27T13:49:19,2023-04-27T13:57:17,,,Franklin St & Jackson Blvd,TA1305000025,41.89,-87.62,41.8777079559,-87.6353211408,member,13,84
959E5FE4B9768614,electric_bike,2023-04-10T08:38:58,2023-04-10T08:51:23,Columbus Dr & Randolph St,13263,Franklin St & Jackson Blvd,TA1305000025,41.884625554,-87.619638681,41.8777079559,-87.6353211408,member,8,84
1042429D7AD5E0C4,classic_bike,2023-04-06T08:18:36,2023-04-06T08:36:44,Columbus Dr & Randolph St,13263,Franklin St & Jackson Blvd,TA1305000025,41.884728,-87.619521,41.8777079559,-87.6353211408,member,8,84
448A1C810B192D28,classic_bike,2023-04-03T08:40:04,2023-04-03T08:52:35,Clark St & Chicago Ave,13303,Franklin St & Jackson Blvd,TA1305000025,41.89675,-87.63089,41.8777079559,-87.6353211408,member,8,84
288C099330332B70,electric_bike,2023-04-08T11:50:54,2023-04-08T12:02:30,Columbus Dr & Randolph St,13263,Franklin St & Jackson Blvd,TA1305000025,41.88440416666667,-87.61939633333333,41.8777079559,-87.6353211408,member,11,84
ECB6C9EFD71F2490,classic_bike,2023-04-26T08:46:54,2023-04-26T08:55:26,Columbus Dr & Randolph St,13263,Franklin St & Jackson Blvd,TA1305000025,41.884728,-87.619521,41.8777079559,-87.6353211408,member,8,84
8813CCD7B878EC29,electric_bike,2023-04-27T10:38:12,2023-04-27T10:47:45,Columbus Dr & Randolph St,13263,Franklin St & Jackson Blvd,TA1305000025,41.884599566,-87.619569778,41.8777079559,-87.6353211408,casual,10,84
1AA881F39626F54A,electric_bike,2023-04-12T11:14:03,2023-04-12T11:21:15,,,Franklin St & Jackson Blvd,TA1305000025,41.89,-87.63,41.8777079559,-87.6353211408,member,11,84
95345E221223EB4D,classic_bike,2023-04-11T08:42:26,2023-04-11T08:57:21,Fairbanks Ct & Grand Ave,TA1305000003,Franklin St & Jackson Blvd,TA1305000025,41.89184737210993,-87.62058019638062,41.8777079559,-87.6353211408,member,8,84
DFBFAC4A05170D93,electric_bike,2023-04-19T17:38:58,2023-04-19T17:52:37,,,Franklin St & Jackson Blvd,TA1305000025,41.89,-87.63,41.8777079559,-87.6353211408,member,17,84
F9439E93F859B12D,electric_bike,2023-04-14T17:01:25,2023-04-14T17:13:13,,,Franklin St & Jackson Blvd,TA1305000025,41.9,-87.63,41.8777079559,-87.6353211408,member,17,84
344FA644A79EB41B,electric_bike,2023-04-19T17:38:55,2023-04-19T17:52:21,,,Franklin St & Jackson Blvd,TA1305000025,41.89,-87.63,41.8777079559,-87.6353211408,member,17,84
DABFE6FCA2764D0F,electric_bike,2023-04-26T10:26:10,2023-04-26T10:44:34,,,Franklin St & Jackson Blvd,TA1305000025,41.89,-87.62,41.8777079559,-87.6353211408,member,10,84
9D9DA38F99D8BC5B,electric_bike,2023-04-18T12:57:20,2023-04-18T13:06:22,,,Franklin St & Jackson Blvd,TA1305000025,41.9,-87.63,41.8777079559,-87.6353211408,member,12,84
147F33A5A1C3BFC2,classic_bike,2023-04-12T12:47:30,2023-04-12T12:58:31,Columbus Dr & Randolph St,13263,Franklin St & Jackson Blvd,TA1305000025,41.884728,-87.619521,41.8777079559,-87.6353211408,member,12,84
16ED7474073E2259,classic_bike,2023-04-27T20:54:05,2023-04-27T21:05:28,Columbus Dr & Randolph St,13263,Franklin St & Jackson Blvd,TA1305000025,41.884728,-87.619521,41.8777079559,-87.6353211408,member,20,84
CD773A0E7BCABDBE,electric_bike,2023-04-12T16:17:33,2023-04-12T16:29:56,Fairbanks Ct & Grand Ave,TA1305000003,Franklin St & Jackson Blvd,TA1305000025,41.891561833333334,-87.62046333333333,41.8777079559,-87.6353211408,member,16,84
A2A4A661AB7AEC3E,classic_bike,2023-04-09T13:24:03,2023-04-09T13:41:59,Rush St & Cedar St,KA1504000133,Franklin St & Jackson Blvd,TA1305000025,41.90230870122,-87.627690528,41.8777079559,-87.6353211408,member,13,84
2AFCD22F3D1B8303,electric_bike,2023-04-11T16:51:58,2023-04-11T16:58:44,Michigan Ave & Washington St,13001,Franklin St & Jackson Blvd,TA1305000025,41.88415166666667,-87.6238415,41.8777079559,-87.6353211408,member,16,84
86EE1379DC8B7CBC,electric_bike,2023-04-24T07:35:10,2023-04-24T07:45:51,Fairbanks Ct & Grand Ave,TA1305000003,Franklin St & Jackson Blvd,TA1305000025,41.891996741,-87.620505929,41.8777079559,-87.6353211408,member,7,84
0D2D0C9C291B2EFA,electric_bike,2023-04-12T13:55:10,2023-04-12T14:05:05,Fairbanks Ct & Grand Ave,TA1305000003,Franklin St & Jackson Blvd,TA1305000025,41.892026663,-87.620525122,41.8777079559,-87.6353211408,member,13,84
2D83BD6774ABF72B,classic_bike,2023-04-01T22:38:51,2023-04-01T22:50:54,Wabash Ave & Grand Ave,TA1307000117,Franklin St & Jackson Blvd,TA1305000025,41.891466,-87.626761,41.8777079559,-87.6353211408,member,22,84
56C6B7A4F5988384,electric_bike,2023-04-02T17:27:36,2023-04-02T17:39:52,Wabash Ave & Grand Ave,TA1307000117,Franklin St & Jackson Blvd,TA1305000025,41.891703963,-87.626871943,41.8777079559,-87.6353211408,casual,17,84
F4F8DDCE0FF59750,classic_bike,2023-04-11T08:34:43,2023-04-11T08:42:45,Columbus Dr & Randolph St,13263,Franklin St & Jackson Blvd,TA1305000025,41.884728,-87.619521,41.8777079559,-87.6353211408,member,8,84
FF3FF2728FE56D84,classic_bike,2023-04-19T08:29:21,2023-04-19T08:37:39,Columbus Dr & Randolph St,13263,Franklin St & Jackson Blvd,TA1305000025,41.884728,-87.619521,41.8777079559,-87.6353211408,member,8,84
FD29E160E43EA31F,electric_bike,2023-04-19T08:41:29,2023-04-19T08:49:13,Wabash Ave & Grand Ave,TA1307000117,Franklin St & Jackson Blvd,TA1305000025,41.891439319,-87.626881123,41.8777079559,-87.6353211408,member,8,84
358AC6B2FE4852EF,classic_bike,2023-04-19T21:01:54,2023-04-19T21:10:21,Wells St & Walton St,TA1306000011,Franklin St & Jackson Blvd,TA1305000025,41.89993001,-87.63443007,41.8777079559,-87.6353211408,member,21,84
6016FA57ED84D22C,classic_bike,2023-04-06T22:12:18,2023-04-06T22:23:48,Clark St & Chicago Ave,13303,Franklin St & Jackson Blvd,TA1305000025,41.89675,-87.63089,41.8777079559,-87.6353211408,member,22,84
38551F1CC04407BF,classic_bike,2023-04-12T08:39:46,2023-04-12T08:47:29,Columbus Dr & Randolph St,13263,Franklin St & Jackson Blvd,TA1305000025,41.884728,-87.619521,41.8777079559,-87.6353211408,member,8,84
BFDDA5D7DF1B94DF,electric_bike,2023-04-21T07:57:16,2023-04-21T08:05:11,Orleans St & Chestnut St (NEXT Apts),620,Franklin St & Jackson Blvd,TA1305000025,41.898239851,-87.637488961,41.8777079559,-87.6353211408,member,7,84
3F2CDA72F367E46A,electric_bike,2023-04-19T11:44:05,2023-04-19T11:51:59,Wabash Ave & Grand Ave,TA1307000117,Franklin St & Jackson Blvd,TA1305000025,41.891455531,-87.626796126,41.8777079559,-87.6353211408,member,11,84
