ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,hour,cluster
816D99EEDC5B7A8C,classic_bike,2023-04-21T23:01:50,2023-04-21T23:03:44,State St & Chicago Ave,21544,Dearborn St & Erie St,13045,41.89661720040753,-87.62857854366302,41.893992,-87.629318,member,23,13
705BE1B6D1607B3D,electric_bike,2023-04-07T14:36:58,2023-04-07T14:59:40,Michigan Ave & Pearson St,13034,Dearborn St & Erie St,13045,41.897553444,-87.623651028,41.893992,-87.629318,casual,14,13
D3BAD52338E146E1,classic_bike,2023-04-21T20:32:04,2023-04-21T21:02:58,Michigan Ave & Pearson St,13034,Dearborn St & Erie St,13045,41.89766,-87.62351,41.893992,-87.629318,casual,20,13
280D566B9DF007E7,classic_bike,2023-04-29T15:28:55,2023-04-29T15:32:01,Michigan Ave & Pearson St,13034,Dearborn St & Erie St,13045,41.89766,-87.62351,41.893992,-87.629318,member,15,13
063ECA93BE68EB81,classic_bike,2023-04-21T20:40:04,2023-04-21T21:03:13,Michigan Ave & Pearson St,13034,Dearborn St & Erie St,13045,41.89766,-87.62351,41.893992,-87.629318,casual,20,13
2C0B50E597909D00,electric_bike,2023-04-14T14:59:21,2023-04-14T15:06:18,Clark St & Schiller St,TA1309000024,Dearborn St & Erie St,13045,41.907892704,-87.631582022,41.893992,-87.629318,member,14,13
75129676C1FAFC2B,classic_bike,2023-04-14T07:55:31,2023-04-14T08:01:36,Clark St & Schiller St,TA1309000024,Dearborn St & Erie St,13045,41.907993,-87.631501,41.893992,-87.629318,member,7,13
8889BCDC5146F024,classic_bike,2023-04-28T11:47:45,2023-04-28T11:55:13,Clark St & Schiller St,TA1309000024,Dearborn St & Erie St,13045,41.907993,-87.631501,41.893992,-87.629318,member,11,13
0BE3FB08BA0BBD98,electric_bike,2023-04-07T17:32:19,2023-04-07T17:38:35,Clark St & Schiller St,TA1309000024,Dearborn St & Erie St,13045,41.908178687,-87.631542444,41.893992,-87.629318,member,17,13
FFFBF41B04231350,electric_bike,2023-04-06T16:59:41,2023-04-06T17:06:39,Clark St & Schiller St,TA1309000024,Dearborn St & Erie St,13045,41.90814833333334,-87.63153933333334,41.893992,-87.629318,casual,16,13
3EAEBFE151C36DA9,classic_bike,2023-04-28T07:15:53,2023-04-28T07:22:34,Clark St & Schiller St,TA1309000024,Dearborn St & Erie St,13045,41.907993,-87.631501,41.893992,-87.629318,casual,7,13
6806234694990FD0,classic_bike,2023-04-13T06:29:48,2023-04-13T06:39:34,Clark St & Schiller St,TA1309000024,Fairbanks St & Superior St,18003,41.907993,-87.631501,41.895748,-87.620104,casual,6,13
E2F76DEFA6FB4B39,electric_bike,2023-04-10T16:12:39,2023-04-10T16:18:44,Clark St & Schiller St,TA1309000024,Dearborn St & Erie St,13045,41.908012867,-87.631513119,41.893992,-87.629318,member,16,13
A19E02A4B0E7C577,classic_bike,2023-04-02T14:09:30,2023-04-02T14:25:31,Clark St & Schiller St,TA1309000024,Dearborn St & Erie St,13045,41.907993,-87.631501,41.893992,-87.629318,member,14,13
1400841D12F033A8,electric_bike,2023-04-29T23:12:16,2023-04-29T23:18:47,Clark St & Schiller St,TA1309000024,Dearborn St & Erie St,13045,41.908017666666666,-87.63155883333333,41.893992,-87.629318,casual,23,13
C44DF00C0C1D6577,classic_bike,2023-04-12T16:16:34,2023-04-12T16:22:32,Clark St & Schiller St,TA1309000024,Dearborn St & Erie St,13045,41.907993,-87.631501,41.893992,-87.629318,member,16,13
BB2C72BEED4B6007,classic_bike,2023-04-06T07:27:05,2023-04-06T07:32:59,Clark St & Schiller St,TA1309000024,Dearborn St & Erie St,13045,41.907993,-87.631501,41.893992,-87.629318,member,7,13
2A9F32109C747E07,classic_bike,2023-04-07T08:01:02,2023-04-07T08:07:53,Clark St & Schiller St,TA1309000024,Dearborn St & Erie St,13045,41.907993,-87.631501,41.893992,-87.629318,member,8,13
8CCDAC2718DCF0F4,classic_bike,2023-04-10T07:37:23,2023-04-10T07:45:11,Clark St & Schiller St,TA1309000024,Dearborn St & Erie St,13045,41.907993,-87.631501,41.893992,-87.629318,member,7,13
7761901A8D1CE6F0,classic_bike,2023-04-18T13:01:27,2023-04-18T13:14:47,Clark St & Schiller St,TA1309000024,Dearborn St & Erie St,13045,41.907993,-87.631501,41.893992,-87.629318,member,13,13
EC90959E8A1A490D,classic_bike,2023-04-11T15:05:49,2023-04-11T15:19:48,Clark St & Lincoln Ave,13179,Dearborn St & Erie St,13045,41.915689,-87.6346,41.893992,-87.629318,member,15,13
4981D692127B5C81,electric_bike,2023-04-22T19:19:07,2023-04-22T19:26:49,Clark St & Schiller St,TA1309000024,Dearborn St & Erie St,13045,41.908110499,-87.631490707,41.893992,-87.629318,member,19,13
FFEE032F60DB16D6,classic_bike,2023-04-08T11:42:15,2023-04-08T11:50:20,Clark St & Schiller St,TA1309000024,Dearborn St & Erie St,13045,41.907993,-87.631501,41.893992,-87.629318,member,11,13
5011DF5B5441769B,classic_bike,2023-04-12T18:58:19,2023-04-12T19:07:38,Clark St & Schiller St,TA1309000024,Dearborn St & Erie St,13045,41.907993,-87.631501,41.893992,-87.629318,member,18,13
AB9F8CD67C973479,classic_bike,2023-04-18T21:38:52,2023-04-18T21:50:37,Wells St & Concord Ln,TA1308000050,Dearborn St & Erie St,13045,41.912133,-87.634656,41.893992,-87.629318,member,21,13
03BB3368AF32A0A2,classic_bike,2023-04-18T16:31:17,2023-04-18T16:43:50,Wells St & Concord Ln,TA1308000050,Dearborn St & Erie St,13045,41.912133,-87.634656,41.893992,-87.629318,member,16,13
E34A102499EE3D1E,electric_bike,2023-04-12T06:20:13,2023-04-12T06:26:51,Wells St & Concord Ln,TA1308000050,Dearborn St & Erie St,13045,41.91226266666666,-87.63480616666666,41.893992,-87.629318,member,6,13
A964FCCD7F3E5238,electric_bike,2023-04-17T15:43:53,2023-04-17T15:53:51,Wells St & Concord Ln,TA1308000050,Fairbanks St & Superior St,18003,41.91207,-87.63495883333333,41.895748,-87.620104,member,15,13
4AC483342A3FC7B1,electric_bike,2023-04-04T06:03:52,2023-04-04T06:09:55,Wells St & Concord Ln,TA1308000050,Dearborn St & Erie St,13045,41.911263466,-87.634824514,41.893992,-87.629318,member,6,13
2B340DF7030EA588,electric_bike,2023-04-03T06:36:42,2023-04-03T06:44:16,Wells St & Concord Ln,TA1308000050,Fairbanks St & Superior St,18003,41.91206193,-87.634716988,41.895748,-87.620104,casual,6,13
8060EB2335479914,electric_bike,2023-04-19T11:22:54,2023-04-19T11:34:12,Wells St & Concord Ln,TA1308000050,Dearborn St & Erie St,13045,41.912113547,-87.634656429,41.893992,-87.629318,member,11,13
07C4FF6D453E7138,electric_bike,2023-04-06T06:08:18,2023-04-06T06:14:01,Wells St & Concord Ln,TA1308000050,Dearborn St & Erie St,13045,41.91208316666667,-87.63478833333333,41.893992,-87.629318,member,6,13
366F2094691FC02B,classic_bike,2023-04-27T08:05:48,2023-04-27T08:12:46,Clark St & Schiller St,TA1309000024,Dearborn St & Erie St,13045,41.907993,-87.631501,41.893992,-87.629318,member,8,13
C52D788AA688EBA5,electric_bike,2023-04-05T19:10:50,2023-04-05T19:17:46,Clark St & Schiller St,TA1309000024,Dearborn St & Erie St,13045,41.908126712,-87.631529808,41.893992,-87.629318,member,19,13
17E37D60E172CF15,classic_bike,2023-04-13T17:13:22,2023-04-13T17:22:40,Clark St & Schiller St,TA1309000024,Dearborn St & Erie St,13045,41.907993,-87.631501,41.893992,-87.629318,member,17,13
E8138448452C1812,electric_bike,2023-04-07T09:37:28,2023-04-07T09:43:35,Clark St & Schiller St,TA1309000024,Dearborn St & Erie St,13045,41.90798733333333,-87.63158516666667,41.893992,-87.629318,member,9,13
3BFFB5937476A802,electric_bike,2023-04-15T18:25:42,2023-04-15T18:35:56,Wells St & Concord Ln,TA1308000050,Dearborn St & Erie St,13045,41.91201365,-87.634688139,41.893992,-87.629318,casual,18,13
E5FBF8FD1D39BAC4,classic_bike,2023-04-28T22:18:04,2023-04-28T22:28:43,Wells St & Concord Ln,TA1308000050,Dearborn St & Erie St,13045,41.912133,-87.634656,41.893992,-87.629318,member,22,13
851650A5DE953B1E,electric_bike,2023-04-28T18:31:55,2023-04-28T18:40:36,Wells St & Concord Ln,TA1308000050,Dearborn St & Erie St,13045,41.911869333333335,-87.63493333333334,41.893992,-87.629318,member,18,13
1CFF342083371754,electric_bike,2023-04-17T16:14:04,2023-04-17T16:20:28,Clark St & Schiller St,TA1309000024,Dearborn St & Erie St,13045,41.908041833333336,-87.63156866666667,41.893992,-87.629318,casual,16,13
EE434964FEFEBBDD,docked_bike,2023-04-02T14:12:24,2023-04-02T14:25:26,Clark St & Schiller St,TA1309000024,Dearborn St & Erie St,13045,41.907993,-87.631501,41.893992,-87.629318,casual,14,13
5ED582FDC22C8B75,electric_bike,2023-04-19T18:58:11,2023-04-19T19:07:38,Clark St & Schiller St,TA1309000024,Fairbanks St & Superior St,18003,41.90788283333333,-87.631625,41.895748,-87.620104,casual,18,13
095BE1222EA0737F,classic_bike,2023-04-14T18:25:47,2023-04-14T18:36:41,Clark St & Schiller St,TA1309000024,Fairbanks St & Superior St,18003,41.907993,-87.631501,41.895748,-87.620104,member,18,13
44D6DAD1237F43D5,electric_bike,2023-04-01T22:00:12,2023-04-01T22:06:31,Clark St & Schiller St,TA1309000024,Dearborn St & Erie St,13045,41.90805016666667,-87.6315285,41.893992,-87.629318,casual,22,13
4ABD4A31B1BDC6D0,classic_bike,2023-04-12T14:07:54,2023-04-12T15:03:07,Clark St & North Ave,13128,Dearborn St & Erie St,13045,41.911974,-87.631942,41.893992,-87.629318,casual,14,13
1E2C87A62DE3A54F,electric_bike,2023-04-22T07:58:24,2023-04-22T08:01:23,Wells St & Elm St,KA1504000135,LaSalle Dr & Huron St,KP1705001026,41.903203964,-87.634693265,41.894877,-87.632326,member,7,13
2DD1E1549CFD4232,electric_bike,2023-04-06T05:40:16,2023-04-06T05:44:20,Wells St & Elm St,KA1504000135,LaSalle Dr & Huron St,KP1705001026,41.903187871,-87.634935856,41.894877,-87.632326,member,5,13
03F035D008605133,electric_bike,2023-04-18T05:45:51,2023-04-18T05:53:07,,,LaSalle Dr & Huron St,KP1705001026,41.91,-87.63,41.894877,-87.632326,member,5,13
43ECAC0DAA2A555B,electric_bike,2023-04-13T18:31:26,2023-04-13T18:50:25,,,LaSalle Dr & Huron St,KP1705001026,41.91,-87.62,41.894877,-87.632326,casual,18,13
E54748A590AB5A7E,classic_bike,2023-04-30T20:05:02,2023-04-30T20:12:54,Clark St & Chicago Ave,13303,Fairbanks Ct & Grand Ave,TA1305000003,41.89675,-87.63089,41.89184737210993,-87.62058019638062,member,20,13
589ACD24F460A1F7,classic_bike,2023-04-16T13:50:35,2023-04-16T13:57:01,Dearborn Pkwy & Delaware Pl,TA1307000128,Mies van der Rohe Way & Chicago Ave,13338,41.898969,-87.629912,41.896944626370825,-87.62175768613815,casual,13,13
FC33EE3394CF69DE,electric_bike,2023-04-26T18:47:02,2023-04-26T19:19:39,Michigan Ave & Oak St,13042,Mies van der Rohe Way & Chicago Ave,13338,41.90091983333333,-87.62370866666667,41.896944626370825,-87.62175768613815,casual,18,13
2CCCF9A88E4CCD76,classic_bike,2023-04-15T18:20:58,2023-04-15T18:28:51,Michigan Ave & Oak St,13042,Mies van der Rohe Way & Chicago Ave,13338,41.90096039,-87.62377664,41.896944626370825,-87.62175768613815,casual,18,13
628D5650915E17FF,classic_bike,2023-04-15T18:19:30,2023-04-15T18:28:34,Michigan Ave & Oak St,13042,Mies van der Rohe Way & Chicago Ave,13338,41.90096039,-87.62377664,41.896944626370825,-87.62175768613815,casual,18,13
1F6118A7AA34573C,classic_bike,2023-04-20T08:46:40,2023-04-20T08:54:53,Wells St & Huron St,TA1306000012,Mies van der Rohe Way & Chicago Ave,13338,41.894722,-87.634362,41.896944626370825,-87.62175768613815,casual,8,13
40B23C1A07259136,electric_bike,2023-04-13T13:21:25,2023-04-13T13:32:36,Wells St & Evergreen Ave,TA1308000049,Mies van der Rohe Way & Chicago Ave,13338,41.906744957,-87.635048747,41.896944626370825,-87.62175768613815,casual,13,13
8C85D7F0A5BF440F,classic_bike,2023-04-15T18:09:02,2023-04-15T18:17:25,Wells St & Huron St,TA1306000012,Mies van der Rohe Way & Chicago Ave,13338,41.894722,-87.634362,41.896944626370825,-87.62175768613815,casual,18,13
635C7BFBEED4D53B,classic_bike,2023-04-15T18:09:25,2023-04-15T18:17:22,Wells St & Huron St,TA1306000012,Mies van der Rohe Way & Chicago Ave,13338,41.894722,-87.634362,41.896944626370825,-87.62175768613815,casual,18,13
D8FA99E575CE6214,classic_bike,2023-04-21T15:57,2023-04-21T16:18:31,Wells St & Huron St,TA1306000012,Mies van der Rohe Way & Chicago Ave,13338,41.894722,-87.634362,41.896944626370825,-87.62175768613815,member,15,13
5123485E494978D1,classic_bike,2023-04-12T06:37:12,2023-04-12T06:48:21,Wells St & Evergreen Ave,TA1308000049,Mies van der Rohe Way & Chicago Ave,13338,41.906724,-87.63483,41.896944626370825,-87.62175768613815,member,6,13
84C9EBC95C5FF935,classic_bike,2023-04-27T06:52:58,2023-04-27T07:00:52,Wells St & Huron St,TA1306000012,Mies van der Rohe Way & Chicago Ave,13338,41.894722,-87.634362,41.896944626370825,-87.62175768613815,casual,6,13
3F73F7211D8AC9ED,classic_bike,2023-04-20T18:36:54,2023-04-20T19:07:29,Orleans St & Elm St,TA1306000006,Mies van der Rohe Way & Chicago Ave,13338,41.902924,-87.637715,41.896944626370825,-87.62175768613815,member,18,13
CBF4F4EECB74D132,electric_bike,2023-04-12T18:04:05,2023-04-12T18:07:07,Michigan Ave & Oak St,13042,Mies van der Rohe Way & Chicago Ave,13338,41.900993109,-87.623837948,41.896944626370825,-87.62175768613815,member,18,13
8E1C02ED004761CC,electric_bike,2023-04-28T06:07:19,2023-04-28T06:29:03,Michigan Ave & Oak St,13042,Mies van der Rohe Way & Chicago Ave,13338,41.900979,-87.62373333333333,41.896944626370825,-87.62175768613815,member,6,13
A659C3D47FEC78EE,electric_bike,2023-04-23T14:32:41,2023-04-23T14:49:55,Wells St & Huron St,TA1306000012,Mies van der Rohe Way & Chicago Ave,13338,41.894800000000004,-87.63449166666666,41.896944626370825,-87.62175768613815,casual,14,13
B4D5B49B7724B245,classic_bike,2023-04-11T19:34:31,2023-04-11T19:44:50,Wells St & Evergreen Ave,TA1308000049,Mies van der Rohe Way & Chicago Ave,13338,41.906724,-87.63483,41.896944626370825,-87.62175768613815,member,19,13
D6ED6E526CA0F621,classic_bike,2023-04-15T18:09:53,2023-04-15T18:16:56,Wells St & Huron St,TA1306000012,Mies van der Rohe Way & Chicago Ave,13338,41.894722,-87.634362,41.896944626370825,-87.62175768613815,casual,18,13
EA8F721AD01809FE,electric_bike,2023-04-01T00:07:55,2023-04-01T00:15:37,Wells St & Evergreen Ave,TA1308000049,Mies van der Rohe Way & Chicago Ave,13338,41.906716585,-87.635128736,41.896944626370825,-87.62175768613815,member,0,13
EECF63BF0CC20162,classic_bike,2023-04-03T09:47:15,2023-04-03T10:02:02,Wells St & Evergreen Ave,TA1308000049,Mies van der Rohe Way & Chicago Ave,13338,41.906724,-87.63483,41.896944626370825,-87.62175768613815,member,9,13
88294EADF7F0B89A,classic_bike,2023-04-25T11:06:37,2023-04-25T11:14:49,Ritchie Ct & Banks St,KA1504000134,Wells St & Walton St,TA1306000011,41.906866,-87.626217,41.89993001,-87.63443007,member,11,13
AF23862BFDFA6E64,classic_bike,2023-04-30T10:22:23,2023-04-30T10:26:17,Ritchie Ct & Banks St,KA1504000134,Rush St & Cedar St,KA1504000133,41.906866,-87.626217,41.90230870122,-87.627690528,casual,10,13
781FA68A042228F9,electric_bike,2023-04-20T18:08:52,2023-04-20T18:10:42,State St & Chicago Ave,21544,Dearborn St & Erie St,13045,41.896539092,-87.62866199,41.893992,-87.629318,member,18,13
238941C96C375CC2,classic_bike,2023-04-17T17:52:39,2023-04-17T17:54:18,State St & Chicago Ave,21544,Dearborn St & Erie St,13045,41.89661720040753,-87.62857854366302,41.893992,-87.629318,member,17,13
6C1DF8A1B0E2EB60,classic_bike,2023-04-06T20:27:35,2023-04-06T20:33:09,Wells St & Elm St,KA1504000135,Dearborn St & Erie St,13045,41.903222,-87.634324,41.893992,-87.629318,member,20,13
0AE06D626901F350,classic_bike,2023-04-21T17:39:17,2023-04-21T17:47:43,Clark St & Schiller St,TA1309000024,Dearborn St & Erie St,13045,41.907993,-87.631501,41.893992,-87.629318,casual,17,13
D8CEE3B34C6940D8,electric_bike,2023-04-23T09:13:22,2023-04-23T09:19:31,Clark St & North Ave,13128,Dearborn St & Erie St,13045,41.91192016666667,-87.631884,41.893992,-87.629318,member,9,13
65FAE15801B903CF,classic_bike,2023-04-07T11:55:05,2023-04-07T11:58:11,Clark St & Chicago Ave,13303,Dearborn St & Erie St,13045,41.89675,-87.63089,41.893992,-87.629318,casual,11,13
A0AAA448FF79ED97,classic_bike,2023-04-18T16:18:36,2023-04-18T16:21:22,Clark St & Chicago Ave,13303,Dearborn St & Erie St,13045,41.89675,-87.63089,41.893992,-87.629318,casual,16,13
F1555CEF1AD568D0,electric_bike,2023-04-08T01:01:09,2023-04-08T01:04:29,Clark St & Chicago Ave,13303,Dearborn St & Erie St,13045,41.896742105,-87.630864501,41.893992,-87.629318,casual,1,13
850AF44EF1DAD27E,classic_bike,2023-04-25T16:11:08,2023-04-25T16:13:17,Clark St & Chicago Ave,13303,Dearborn St & Erie St,13045,41.89675,-87.63089,41.893992,-87.629318,member,16,13
4595F4992518473F,electric_bike,2023-04-25T20:43:44,2023-04-25T20:50:46,Clark St & North Ave,13128,Dearborn St & Erie St,13045,41.91191083333333,-87.63210233333334,41.893992,-87.629318,casual,20,13
D728A1ACCB27F925,classic_bike,2023-04-15T19:12:41,2023-04-15T19:20:49,Clark St & North Ave,13128,Dearborn St & Erie St,13045,41.911974,-87.631942,41.893992,-87.629318,member,19,13
A2734A88FB979DB4,classic_bike,2023-04-08T16:22:33,2023-04-08T16:35:42,Clark St & North Ave,13128,Dearborn St & Erie St,13045,41.911974,-87.631942,41.893992,-87.629318,member,16,13
432AFF99C58ECC76,classic_bike,2023-04-10T10:16:23,2023-04-10T10:26:17,Wells St & Elm St,KA1504000135,Fairbanks St & Superior St,18003,41.903222,-87.634324,41.895748,-87.620104,member,10,13
6D5D7634F5FB6AB7,classic_bike,2023-04-08T19:06:10,2023-04-08T19:14:33,Wells St & Elm St,KA1504000135,Dearborn St & Erie St,13045,41.903222,-87.634324,41.893992,-87.629318,member,19,13
F9F89DDFFCA79AC3,electric_bike,2023-04-18T19:11:05,2023-04-18T19:20:36,,,Wabash Ave & Wacker Pl,TA1307000131,41.9,-87.64,41.886875,-87.62603,member,19,13
F24242CE0DEDB686,electric_bike,2023-04-19T19:48:21,2023-04-19T19:58:44,,,Wabash Ave & Wacker Pl,TA1307000131,41.91,-87.65,41.886875,-87.62603,member,19,13
D788D3BDF9A0879F,electric_bike,2023-04-20T08:30:18,2023-04-20T08:37:47,,,Wabash Ave & Wacker Pl,TA1307000131,41.9,-87.63,41.886875,-87.62603,member,8,13
565EB420C1D63B05,electric_bike,2023-04-23T07:17:08,2023-04-23T07:26:12,,,LaSalle Dr & Huron St,KP1705001026,41.91,-87.64,41.894877,-87.632326,casual,7,13
8E4EBA0AC2A591F1,classic_bike,2023-04-28T07:31:27,2023-04-28T07:39:25,Ritchie Ct & Banks St,KA1504000134,Mies van der Rohe Way & Chicago Ave,13338,41.906866,-87.626217,41.896944626370825,-87.62175768613815,member,7,13
63846BC25DCB5AFE,classic_bike,2023-04-27T08:59:58,2023-04-27T09:05:41,Ritchie Ct & Banks St,KA1504000134,Mies van der Rohe Way & Chicago Ave,13338,41.906866,-87.626217,41.896944626370825,-87.62175768613815,member,8,13
B62B7B6A80684D5D,electric_bike,2023-04-05T19:23:16,2023-04-05T19:26:42,Ritchie Ct & Banks St,KA1504000134,Mies van der Rohe Way & Chicago Ave,13338,41.9069535,-87.6261475,41.896944626370825,-87.62175768613815,member,19,13
545B1B1E172E0E34,electric_bike,2023-04-13T06:38:15,2023-04-13T06:42:19,Ritchie Ct & Banks St,KA1504000134,Mies van der Rohe Way & Chicago Ave,13338,41.90689066666667,-87.62603466666667,41.896944626370825,-87.62175768613815,casual,6,13
A5C7E26595F98F74,electric_bike,2023-04-24T06:40:43,2023-04-24T06:45:38,Ritchie Ct & Banks St,KA1504000134,Mies van der Rohe Way & Chicago Ave,13338,41.906894088,-87.626356959,41.896944626370825,-87.62175768613815,casual,6,13
62BA77BE241FED89,electric_bike,2023-04-21T06:44:17,2023-04-21T06:47:50,Ritchie Ct & Banks St,KA1504000134,Mies van der Rohe Way & Chicago Ave,13338,41.90712285,-87.626397491,41.896944626370825,-87.62175768613815,casual,6,13
7D74A38B08C4D811,electric_bike,2023-04-11T17:50:52,2023-04-11T17:56:29,Ritchie Ct & Banks St,KA1504000134,Mies van der Rohe Way & Chicago Ave,13338,41.90694283333333,-87.62608033333333,41.896944626370825,-87.62175768613815,member,17,13
0E32BC9E741F1BAA,classic_bike,2023-04-24T08:37:53,2023-04-24T08:49:21,Larrabee St & Division St,KA1504000079,Mies van der Rohe Way & Chicago Ave,13338,41.90348607004,-87.6433534936,41.896944626370825,-87.62175768613815,member,8,13
3AE4C947A9A222A4,classic_bike,2023-04-25T08:35:04,2023-04-25T08:46:59,Larrabee St & Division St,KA1504000079,Mies van der Rohe Way & Chicago Ave,13338,41.90348607004,-87.6433534936,41.896944626370825,-87.62175768613815,member,8,13
D5FAE853A20BEBB8,classic_bike,2023-04-14T14:59:26,2023-04-14T15:17:17,Larrabee St & Division St,KA1504000079,Mies van der Rohe Way & Chicago Ave,13338,41.90348607004,-87.6433534936,41.896944626370825,-87.62175768613815,casual,14,13
E716C1D4C38EB609,classic_bike,2023-04-14T15:00:41,2023-04-14T15:17:19,Larrabee St & Division St,KA1504000079,Mies van der Rohe Way & Chicago Ave,13338,41.90348607004,-87.6433534936,41.896944626370825,-87.62175768613815,casual,15,13
988A0E2F137DEBB1,classic_bike,2023-04-15T18:09:41,2023-04-15T18:16:43,Wells St & Huron St,TA1306000012,Mies van der Rohe Way & Chicago Ave,13338,41.894722,-87.634362,41.896944626370825,-87.62175768613815,member,18,13
